Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,76,18623,0.995919024862,2850,975,1.92307692308,115,0.0,0.0,1,0.0,0.0,18747,29455,0.363537599728,228,9148,0.975076519458,3967,2236,0.774150268336,19984,63148,0.683537087477,14000,8948,0.564595440322,4950,15267,0.67577127137,0.6794993234100135,147800,147800,147800,64918,0
99,83,19368,0.995714580752,2933,996,1.94477911647,123,0.0,0.0,1,0.0,0.0,19112,29720,0.356931359354,238,9284,0.974364498061,4054,2236,0.813059033989,20291,63629,0.68110452781,14045,8946,0.569975408004,5041,15477,0.674290883246,0.6794983161383439,149656,149656,149656,65921,0
100,86,20113,0.995724158504,3011,1018,1.95776031434,124,0.0,0.0,1,0.0,0.0,19458,29874,0.34866439044,250,9421,0.973463538902,4147,2236,0.854651162791,20592,64110,0.678802058961,14086,8944,0.574910554562,5133,15688,0.672807241203,0.6793611793611793,151404,151404,151404,66888,0
101,92,20858,0.995589222361,3073,1040,1.95480769231,126,0.0,0.0,1,0.0,0.0,19813,30050,0.340665557404,260,9557,0.972794810087,4244,2236,0.898032200358,20865,64592,0.676972380481,14101,8941,0.577116653618,5225,15899,0.671362978804,0.6791601653032845,153173,153173,153173,67800,0
102,95,21603,0.995602462621,3137,1061,1.95664467484,132,0.0,0.0,1,0.0,0.0,20126,30265,0.33500743433,266,9693,0.972557515733,4346,2236,0.943649373882,21146,65073,0.675041876047,14126,8939,0.580266249021,5340,16109,0.668508287293,0.6792920331141639,154979,154979,154979,68715,0
103,98,22348,0.995614820118,3223,1083,1.97599261311,135,0.0,0.0,1,0.0,0.0,20466,30373,0.326177855332,277,9829,0.971818089328,4451,2236,0.99060822898,21482,65554,0.672300698661,14140,8936,0.58236347359,5437,16320,0.666850490196,0.678833793935371,156679,156679,156679,69710,0
104,103,23092,0.995539580807,3313,1104,2.0009057971,139,0.0,0.0,1,0.0,0.0,20796,30503,0.318230993673,288,9966,0.971101745936,4541,2236,1.03085867621,21788,66035,0.67005375937,14145,8934,0.583277367361,5529,16530,0.665517241379,0.6785795454545455,158400,158400,158400,70643,0
105,106,23837,0.995553131686,3397,1126,2.01687388988,143,0.0,0.0,2,0.0,0.0,21136,30984,0.317841466563,303,10102,0.970005939418,4623,2236,1.0675313059,22094,66516,0.667839316856,14165,8931,0.586048594782,5607,16741,0.665073770981,0.6790612751054694,160473,160473,160473,71576,0
106,111,24582,0.995484500854,3491,1148,2.04094076655,156,0.0,0.0,2,0.0,0.0,21493,31198,0.311077633182,309,10238,0.969818323891,4717,2236,1.1095706619,22409,66998,0.665527329174,14170,8929,0.586963825736,5694,16951,0.664090614123,0.6789129898940104,162280,162280,162280,72552,0
107,113,25327,0.995538358274,3571,1185,2.0135021097,164,0.0,0.0,2,0.0,0.0,21820,31542,0.308223955361,317,10374,0.969442837864,4808,2236,1.15026833631,22750,67152,0.661216345008,14159,8926,0.586264844275,5779,17063,0.66131395417,0.6778547663380239,163805,163805,163805,73483,0
108,114,26072,0.995627493096,3650,1223,1.98446443173,170,0.0,0.0,2,0.0,0.0,22175,31612,0.29852587625,325,10511,0.969080011417,4882,2236,1.18336314848,23046,67306,0.657593676641,14152,8924,0.585835948005,5864,17175,0.658573508006,0.6762733325659309,165059,165059,165059,74380,0
109,117,26817,0.995637095872,3731,1261,1.9587628866,179,0.0,0.0,2,0.0,0.0,22491,31472,0.285364768683,334,10647,0.968629660937,4992,2236,1.23255813953,23365,67460,0.653646605396,14158,8921,0.587041811456,5956,17286,0.655443711674,0.6746718844069838,166100,166100,166100,75325,0
110,120,27562,0.995646179523,3819,1299,1.93995381062,189,0.0,0.0,2,0.0,0.0,22798,32055,0.288784900951,344,10783,0.96809793193,5078,2236,1.271019678,23648,67614,0.650249948236,14162,8919,0.587846171095,6040,17398,0.652833659041,0.6746929098209286,167866,167866,167866,76200,0
111,125,28307,0.995584131134,3895,1337,1.91323859387,194,0.0,0.0,2,0.0,0.0,23090,32193,0.282763333644,355,10919,0.967487865189,5184,2236,1.31842576029,23950,67768,0.646588360288,14177,8916,0.590062808434,6130,17510,0.649914334666,0.6738737247762817,169186,169186,169186,77102,0
112,130,29052,0.995525265042,3975,1375,1.89090909091,200,0.0,0.0,2,0.0,0.0,23368,32251,0.275433319897,367,11056,0.966805354559,5287,2236,1.364490161,24226,67922,0.643326168252,14170,8914,0.58963428315,6211,17622,0.647542844172,0.6730701527917948,170428,170428,170428,77936,0
113,137,29797,0.9954022217,4074,1413,1.88322717622,213,0.0,0.0,2,0.0,0.0,23646,32318,0.268333436475,378,11192,0.966225875625,5386,2236,1.40876565295,24522,68076,0.639784946237,14177,8911,0.590954999439,6285,17733,0.645576044662,0.6724294601458561,171676,171676,171676,78820,0
114,148,30542,0.995154213869,4149,1451,1.85940730531,220,0.0,0.0,3,0.0,0.0,23887,32385,0.262405434615,391,11328,0.965483757062,5482,2236,1.45169946333,24849,68230,0.635805364209,14175,8909,0.59108766416,6383,17845,0.642308769964,0.6714143622127384,172926,172926,172926,79687,0
115,157,31287,0.994981941381,4234,1489,1.84351914036,229,0.0,0.0,3,0.0,0.0,24167,32453,0.255323082612,402,11464,0.964933705513,5602,2236,1.5053667263,25121,68384,0.632647987833,14179,8906,0.592072759937,6463,17957,0.640084646656,0.6708788811317288,174176,174176,174176,80557,0
116,161,32032,0.994973776224,4306,1527,1.81990831696,234,0.0,0.0,3,0.0,0.0,24446,32520,0.24827798278,415,11464,0.963799720865,5694,2236,1.54651162791,25430,68538,0.628964953748,14187,8904,0.59332884097,6548,18068,0.637591321674,0.6696312946049096,175289,175289,175289,81424,0
117,171,32777,0.994782927053,4383,1565,1.80063897764,238,0.0,0.0,3,0.0,0.0,24728,32587,0.241169791635,434,11464,0.962142358688,5802,2236,1.59481216458,25695,68692,0.625938973971,14184,8901,0.593528816987,6642,18180,0.634653465347,0.6685751862223784,176402,176402,176402,82280,0
118,177,33522,0.994719885448,4469,1603,1.78789769183,246,0.0,0.0,3,0.0,0.0,25008,32654,0.234152018129,444,11464,0.961270062805,5891,2236,1.63461538462,25967,68846,0.622824855475,14193,8899,0.59489830318,6740,18292,0.631532910562,0.6675792604610289,177516,177516,177516,83138,0
119,183,34266,0.994659429172,4543,1641,1.76843388178,254,0.0,0.0,3,0.0,0.0,25257,32721,0.228110387824,456,11464,0.960223307746,5998,2236,1.6824686941,26285,69000,0.619057971014,14194,8896,0.595548561151,6828,18403,0.628973536923,0.6665509693383419,178627,178627,178627,84001,0
120,186,35011,0.994687383965,4622,1678,1.75446960667,262,0.0,0.0,3,0.0,0.0,25519,32788,0.221696962303,471,11464,0.958914863922,6099,2236,1.72763864043,26580,69154,0.615640454637,14199,8894,0.59646953002,6906,18515,0.627005130975,0.6656670746634027,179740,179740,179740,84847,0
121,191,35756,0.994658239177,4682,1716,1.72843822844,264,0.0,0.0,3,0.0,0.0,25753,32855,0.216161923604,484,11464,0.957780879274,6194,2236,1.77012522361,26859,69309,0.612474570402,14194,8891,0.596445844112,6983,18627,0.625114081709,0.6648180300131598,180854,180854,180854,85607,0
122,196,36501,0.994630284102,4774,1754,1.72177879133,275,0.0,0.0,3,0.0,0.0,26000,32922,0.210254541036,503,11464,0.956123517097,6299,2236,1.81708407871,27130,69463,0.609432359673,14192,8889,0.596580042749,7078,18739,0.62228507391,0.6641057768398839,181968,181968,181968,86450,0
123,202,37246,0.994576598829,4854,1792,1.70870535714,287,0.0,0.0,3,0.0,0.0,26227,32989,0.204977416715,519,11464,0.954727843685,6395,2236,1.86001788909,27417,69617,0.606173779393,14177,8886,0.59543101508,7165,18850,0.619893899204,0.6633056587284247,183080,183080,183080,87246,0
124,203,37991,0.994656629202,4929,1830,1.69344262295,299,0.0,0.0,3,0.0,0.0,26495,33056,0.198481364956,534,11465,0.953423462713,6479,2236,1.89758497317,27716,69771,0.602757592696,14180,8884,0.596127870329,7244,18962,0.617972787681,0.6623035370124053,184195,184195,184195,88082,0
125,213,38736,0.994501239157,5010,1868,1.68201284797,305,0.0,0.0,3,0.0,0.0,26727,33123,0.193098451227,549,11465,0.952115133014,6566,2236,1.93649373882,27995,69925,0.599642474079,14186,8881,0.597342641594,7332,19074,0.615602390689,0.6615580546981242,185308,185308,185308,88886,0
126,218,39481,0.994478356678,5083,1906,1.66684155299,319,0.0,0.0,4,0.0,0.0,26942,33190,0.188249472733,574,11465,0.949934583515,6662,2236,1.97942754919,28278,70079,0.596483968093,14186,8879,0.597702443969,7414,19185,0.613552254365,0.6609073012160647,186421,186421,186421,89680,0
127,222,40226,0.994481181326,5142,1944,1.6450617284,329,0.0,0.0,4,0.0,0.0,27181,33257,0.182698379289,589,11465,0.948626253816,6779,2236,2.03175313059,28591,70233,0.592912163798,14190,8876,0.598693105002,7499,19297,0.61139037156,0.6600616421555557,187534,187534,187534,90526,0
128,228,40971,0.994435088233,5225,1982,1.63622603431,334,0.0,0.0,4,0.0,0.0,27397,33325,0.177884471118,606,11465,0.947143480157,6881,2236,2.07737030411,28867,70387,0.589881654283,14188,8874,0.598828036962,7567,19409,0.610129321449,0.659595333131901,188649,188649,188649,91297,0
129,234,41716,0.99439064148,5305,2020,1.62623762376,340,0.0,0.0,4,0.0,0.0,27637,33392,0.172346669861,634,11465,0.944701264719,6973,2236,2.11851520572,29154,70541,0.586708439064,14190,8871,0.599594183294,7648,19520,0.608196721311,0.6587865789071516,189761,189761,189761,92119,0
130,241,42461,0.994324203387,5399,2058,1.62342079689,350,0.0,0.0,4,0.0,0.0,27834,33459,0.168116201919,654,11465,0.94295682512,7090,2236,2.17084078712,29452,70695,0.583393450739,14190,8869,0.599954899087,7732,19632,0.606153219234,0.6583837590045841,190875,190875,190875,92946,0
131,241,43206,0.994422071009,5465,2096,1.60734732824,368,0.0,0.0,4,0.0,0.0,28059,33526,0.163067470023,677,11465,0.940950719581,7202,2236,2.22093023256,29738,70849,0.580262247879,14200,8866,0.601624182269,7827,19744,0.603575769854,0.657796320603371,191988,191988,191988,93781,0
132,249,43951,0.994334599895,5539,2134,1.59559512652,378,0.0,0.0,4,0.0,0.0,28285,33593,0.158009109041,699,11465,0.939031836023,7319,2236,2.27325581395,30008,71003,0.577369970283,14203,8864,0.60232400722,7900,19855,0.602115336187,0.657350298548428,193101,193101,193101,94584,0
133,259,44696,0.994205298013,5622,2172,1.58839779006,393,0.0,0.0,4,0.0,0.0,28500,33660,0.153297682709,717,11465,0.937461840384,7444,2236,2.32915921288,30345,71157,0.573548631898,14198,8861,0.602302223225,7983,19967,0.600190314018,0.6566622385615867,194214,194214,194214,95465,0
134,274,45440,0.993970070423,5699,2209,1.57990040742,406,0.0,0.0,4,0.0,0.0,28706,33727,0.148871823761,737,12712,0.942023285085,7585,2236,2.39221824687,30624,71311,0.570557137048,14189,8859,0.60164804154,8068,20079,0.598187160715,0.6584780208879144,196573,196573,196573,96292,0
135,281,45534,0.99382878728,5785,2214,1.61291779584,416,0.0,0.0,4,0.0,0.0,28908,33794,0.14458187844,753,13959,0.946056307758,7703,2236,2.44499105546,30902,71465,0.567592527811,14191,8856,0.602416440831,8137,20191,0.596998662771,0.6595493545995188,198249,198249,198249,97080,0
136,287,45628,0.99371000263,5865,2218,1.64427412083,434,0.0,0.0,4,0.0,0.0,29090,33861,0.140899559966,771,15207,0.949299664628,7819,2236,2.49686940966,31181,71620,0.564632784139,14193,8854,0.603004291845,8213,20302,0.59545857551,0.6606594439942779,199926,199926,199926,97857,0
137,290,45721,0.993657181601,5931,2222,1.66921692169,445,0.0,0.0,4,0.0,0.0,29320,34011,0.137925965129,789,16454,0.952048134192,7932,2236,2.54740608229,31456,72217,0.564423889112,14196,8851,0.60388656649,8304,20380,0.592541707556,0.6621885082041842,202092,202092,202092,98667,0
138,294,45815,0.993582887701,6003,2227,1.6955545577,466,0.0,0.0,4,0.0,0.0,29564,34162,0.134593993326,819,17702,0.953734041351,8044,2236,2.59749552773,31734,72815,0.56418320401,14199,8849,0.60458808905,8399,20457,0.589431490443,0.663580775764578,204263,204263,204263,99526,0
139,307,45909,0.993312858045,6084,2231,1.72702823846,488,0.0,0.0,4,0.0,0.0,29810,34312,0.131207740732,850,18949,0.955142751596,8171,2236,2.65429338104,32032,73413,0.563674008691,14195,8846,0.604680081393,8461,20534,0.58795168988,0.6650486847841883,206430,206430,206430,100402,0
140,316,46002,0.993130733446,6149,2235,1.75123042506,496,0.0,0.0,4,0.0,0.0,30039,34462,0.128344263246,870,20197,0.956924295687,8286,2236,2.70572450805,32321,74011,0.563294645391,14184,8844,0.603799185889,8547,20611,0.585318519237,0.6663247010997229,208598,208598,208598,101212,0
141,325,46096,0.992949496703,6216,2239,1.77623939259,510,0.0,0.0,4,0.0,0.0,30307,34612,0.124378828152,880,21444,0.95896288006,8409,2236,2.76073345259,32621,74609,0.562773928078,14191,8841,0.605135165705,8629,20689,0.582918459085,0.667574466469924,210766,210766,210766,102092,0
142,339,46189,0.992660590184,6303,2244,1.80882352941,522,0.0,0.0,4,0.0,0.0,30559,34763,0.120933176078,898,22692,0.960426582055,8511,2236,2.80635062612,32923,75207,0.562234898347,14187,8839,0.605045819663,8720,20766,0.580082827699,0.6686797911109441,212936,212936,212936,102966,0
143,344,46283,0.992567465376,6378,2248,1.8371886121,534,0.0,0.0,5,0.0,0.0,30838,34913,0.11671870077,928,22828,0.959348168915,8634,2236,2.86135957066,33215,75805,0.561836290482,14182,8836,0.605024898144,8802,20843,0.577699947224,0.6680530113275263,213992,213992,213992,103860,0
144,353,46377,0.992388468422,6465,2252,1.87078152753,541,0.0,0.0,5,0.0,0.0,31082,35038,0.112905987785,957,22964,0.958326075597,8777,2236,2.92531305903,33532,76403,0.561116710077,14182,8834,0.605388272583,8889,20921,0.575115912241,0.6675409836065573,215025,215025,215025,104783,0
145,366,46470,0.992123950936,6549,2257,1.90163934426,558,0.0,0.0,5,0.0,0.0,31300,35164,0.109885109771,988,23100,0.957229437229,8899,2236,2.97987477639,33864,77001,0.560213503721,14187,8831,0.606499830144,9005,21049,0.572188702551,0.6669581875728803,216108,216108,216108,105721,0
146,376,46564,0.991925092346,6630,2261,1.93233082707,571,0.0,0.0,6,0.0,0.0,31539,35289,0.106265408484,1008,23236,0.956619039422,9018,2236,3.03309481216,34143,77599,0.560007216588,14180,8829,0.606070902707,9076,21177,0.571421825565,0.6667035006054579,217191,217191,217191,106547,0
147,381,46658,0.99183419778,6693,2265,1.95496688742,584,0.0,0.0,6,0.0,0.0,31794,35414,0.10221946123,1029,23372,0.955972959096,9168,2236,3.10017889088,34422,78196,0.559798455164,14177,8826,0.606276909132,9150,21306,0.570543508871,0.6664635571050932,218273,218273,218273,107404,0
148,389,46751,0.991679322367,6757,2270,1.97665198238,597,0.0,0.0,6,0.0,0.0,32005,35540,0.0994653911086,1056,23508,0.955079122001,9290,2236,3.15474060823,34717,78794,0.559395385435,14170,8824,0.605847688123,9226,21434,0.569562377531,0.6661469659048948,219357,219357,219357,108213,0
149,407,46845,0.991311772868,6829,2274,2.00307827617,615,0.0,0.0,6,0.0,0.0,32238,35665,0.0960886022711,1080,23644,0.95432244967,9441,2236,3.22227191413,35025,79392,0.558834643289,14177,8821,0.60718739372,9291,21563,0.569123034828,0.6659635274904736,220440,220440,220440,109109,0
150,418,46938,0.991094635477,6889,2278,2.02414398595,636,0.0,0.0,6,0.0,0.0,32452,35791,0.0932916096225,1108,23780,0.953406223717,9565,2236,3.27772808587,35330,79990,0.558319789974,14178,8819,0.607665268171,9376,21691,0.56774699184,0.6656058287401309,221523,221523,221523,109958,0
151,431,47032,0.990836026535,6962,2282,2.05083260298,649,0.0,0.0,6,0.0,0.0,32657,35916,0.0907395032854,1137,23874,0.952374968585,9704,2236,3.33989266547,35658,80588,0.557527175262,14174,8816,0.60775862069,9446,21820,0.567094408799,0.665255836523427,222564,222564,222564,110824,0
152,438,47126,0.990705767517,7025,2287,2.07170966331,668,0.0,0.0,6,0.0,0.0,32850,35947,0.0861546165188,1167,23969,0.951312111477,9851,2236,3.40563506261,35946,81186,0.557238932821,14182,8814,0.609031086907,9535,21948,0.565564060507,0.6649948772554617,223513,223513,223513,111668,0
153,447,47219,0.990533471696,7093,2291,2.0960279354,686,0.0,0.0,6,0.0,0.0,33045,35977,0.0814965116602,1188,24064,0.950631648936,10008,2236,3.47584973166,36230,81784,0.557003814927,14183,8811,0.609692429917,9607,22077,0.564841237487,0.6648964844359103,224459,224459,224459,112493,0
154,454,47313,0.99040432862,7171,2295,2.12461873638,696,0.0,0.0,6,850,0.992941176471,33250,36008,0.0765940902022,1209,24158,0.949954466429,10149,2236,3.53890876565,36516,82382,0.556747833265,14185,8809,0.610284935861,9682,22205,0.563972078361,0.6658828937133159,226256,226256,226256,113318,0
155,466,47407,0.990170228025,7253,2300,2.15347826087,708,0.0,0.0,6,1701,0.996472663139,33462,36038,0.0714801043343,1238,24253,0.948954768482,10311,2236,3.61135957066,36791,82980,0.556628103157,14184,8807,0.610537072783,9756,22333,0.56315765907,0.6669706868957049,228055,228055,228055,114175,0
156,478,47500,0.989936842105,7324,2304,2.17881944444,725,0.0,0.0,6,2176,0.997242647059,33672,36069,0.0664559594111,1265,24348,0.948045013964,10445,2236,3.67128801431,37132,83578,0.555720404891,14188,8807,0.610991256955,9829,22527,0.563679140587,0.6671937964233593,229545,229545,229545,115064,0
157,495,47594,0.989599529352,7408,2308,2.20970537262,742,0.0,0.0,6,2651,0.997736703131,33906,36100,0.0607756232687,1290,24443,0.947224154155,10588,2236,3.73524150268,37421,84176,0.555443356776,14187,8807,0.610877710912,9913,22721,0.563707583293,0.6675496459426237,231036,231036,231036,115956,0
158,506,47687,0.989389141695,7487,2312,2.23832179931,766,0.0,0.0,6,3125,0.99808,34105,36130,0.0560476058677,1311,24461,0.946404480602,10737,2236,3.8018783542,37699,84763,0.555242263724,14184,9015,0.573377703827,9990,22915,0.564041021165,0.6665763999931226,232644,232644,232644,116791,0
159,517,47781,0.989179799502,7547,2317,2.25722917566,783,0.0,0.0,6,3600,0.998333333333,34341,36161,0.0503304665247,1346,24479,0.945014093713,10886,2236,3.86851520572,38020,85350,0.554540128881,14187,9224,0.538052905464,10076,23109,0.563979401965,0.6650815130390981,234257,234257,234257,117709,0
160,530,47875,0.988929503916,7635,2321,2.28953037484,798,0.0,0.0,6,4074,0.99852724595,34543,36192,0.0455625552608,1376,24497,0.943829856717,11024,2236,3.93023255814,38324,85937,0.554045405355,14180,9433,0.5032333298,10149,23303,0.564476676823,0.6639179541099259,235868,235868,235868,118565,0
161,540,47968,0.988742494997,7702,2325,2.31268817204,813,0.0,0.0,6,4549,0.998681028798,34750,36222,0.0406382861245,1396,24515,0.943055272282,11171,2236,3.99597495528,38603,86524,0.553846331654,14189,9642,0.471582659199,10247,23497,0.563901774695,0.6628192927344849,237478,237478,237478,119417,0
162,547,48062,0.988618867296,7798,2330,2.34678111588,828,0.0,0.0,6,5024,0.998805732484,34967,36253,0.0354729263785,1428,24533,0.941792687401,11314,2236,4.05992844365,38950,87111,0.552869327639,14195,9851,0.440970459852,10307,23691,0.564940272677,0.6616183796127835,239091,239091,239091,120340,0
163,553,48156,0.98851648808,7878,2334,2.37532133676,843,0.0,0.0,6,5498,0.998908694071,35200,36283,0.0298486894689,1457,24551,0.940654148507,11461,2236,4.12567084079,39285,87174,0.549349576709,14194,10060,0.410934393638,10391,23691,0.56139462243,0.6592425296791856,239983,239983,239983,121268,0
164,568,48249,0.98822773529,7947,2338,2.39905902481,862,0.0,0.0,6,5973,0.998995479658,35415,36314,0.024756292339,1494,24569,0.939191664292,11593,2236,4.18470483005,39608,87237,0.545972465812,14195,10069,0.409772569272,10481,23759,0.558861904962,0.6583050875618914,240744,240744,240744,122169,0
165,583,48343,0.987940342966,8014,2343,2.42040119505,878,0.0,0.0,6,6448,0.999069478908,35639,36345,0.0194249552896,1528,24587,0.937853337129,11736,2236,4.24865831843,39926,87301,0.542662741549,14201,10078,0.409108950189,10554,23827,0.557057120074,0.6574813256703712,241508,241508,241508,123065,0
166,597,48437,0.987674711481,8088,2347,2.44610140605,893,0.0,0.0,7,6922,0.99898873158,35846,36402,0.0152738860502,1563,24605,0.93647632595,11876,2236,4.31127012522,40271,87364,0.539043541962,14208,10087,0.40854565282,10641,23895,0.554676710609,0.656616933902887,242295,242295,242295,123990,0
167,607,48437,0.987468257737,8156,2351,2.4691620587,910,0.0,0.0,8,7498,0.998933048813,36049,36460,0.011272627537,1587,24623,0.935548064817,12035,2236,4.38237924866,40570,87428,0.535961019353,14201,10097,0.406457363573,10729,23963,0.552268079957,0.6560328763065987,243093,243093,243093,124852,0
168,624,48437,0.987117286372,8224,2355,2.49214437367,925,0.0,0.0,8,8073,0.999009042487,36267,36518,0.00687332274495,1621,24641,0.93421533217,12184,2236,4.44901610018,40885,87487,0.532673425766,14198,10106,0.40490797546,10802,24030,0.550478568456,0.6552855262564427,243883,243883,243883,125738,0
169,634,48437,0.986910832628,8279,2360,2.50805084746,939,0.0,0.0,8,8649,0.999075037577,36449,36576,0.00347222222222,1647,24659,0.933208970356,12346,2236,4.52146690519,41154,87547,0.529921070968,14203,10115,0.404152249135,10888,24097,0.548159521932,0.6549109843221239,244676,244676,244676,126547,0
170,651,48437,0.986559861263,8336,2364,2.52622673435,949,0.0,0.0,8,9224,0.999132697311,36616,36634,0.000491346836272,1680,24677,0.931920411719,12497,2236,4.58899821109,41479,87607,0.52653326789,14195,10124,0.402113789016,10976,24164,0.545770567787,0.6542060643589566,245467,245467,245467,127387,0
171,655,48437,0.986477279765,8398,2368,2.5464527027,960,0.0,0.0,9,9800,0.999081632653,36829,36692,0.0037337839311,1712,24695,0.930674225552,12651,2236,4.65787119857,41769,87667,0.523549340117,14192,10134,0.400434181962,11061,24231,0.543518633156,0.6546901648664014,246260,246260,246260,128236,0
172,671,48437,0.986146953775,8479,2373,2.57311420143,979,0.0,0.0,9,10376,0.999132613724,37032,36750,0.00767346938776,1755,24710,0.928976123027,12790,2236,4.72003577818,42084,87727,0.520284519019,14180,10143,0.398008478754,11135,24299,0.541750689329,0.6551400318152932,247051,247051,247051,129114,0
173,680,48437,0.985961145405,8555,2377,2.59907446361,1003,0.0,0.0,10,10951,0.999086841384,37201,36831,0.0100458852597,1788,24725,0.927684529828,12927,2236,4.7813059034,42339,87787,0.517707633249,14193,10152,0.39804964539,11204,24366,0.540178937864,0.6557197150027031,247862,247862,247862,129900,0
174,697,48437,0.985610174041,8633,2377,2.63188893563,1021,0.0,0.0,11,11475,0.999041394336,37378,36913,0.0125971879826,1819,24741,0.926478315347,13087,2236,4.85286225403,42642,87847,0.514587862989,14197,10161,0.397204999508,11291,24433,0.537879097941,0.6560292816346232,248620,248620,248620,130776,0
175,709,48437,0.985362429548,8700,2378,2.65853658537,1047,0.0,0.0,11,11999,0.999083256938,37564,36995,0.0153804568185,1853,24756,0.925149458717,13217,2236,4.91100178891,42904,87907,0.511938753455,14202,10171,0.396322878773,11375,24500,0.535714285714,0.6564185436624576,249379,249379,249379,131582,0
176,721,48437,0.985114685055,8773,2378,2.68923465097,1063,0.0,0.0,11,12523,0.999121616226,37724,37076,0.0174776135505,1885,24771,0.923902951031,13368,2236,4.97853309481,43193,87967,0.508986324417,14197,10177,0.395008352167,11448,24567,0.534009036512,0.6567132554011482,250132,250132,250132,132383,0
177,729,48437,0.98494952206,8849,2378,2.72119428091,1084,0.0,0.0,12,13047,0.999080248333,37903,37158,0.0200495182733,1922,24787,0.922459353693,13517,2236,5.04516994633,43472,88027,0.506151521692,14193,10183,0.393793577531,11558,24635,0.530830119748,0.6569903702050317,250888,250888,250888,133239,0
178,746,48437,0.984598550695,8924,2378,2.7527333894,1106,0.0,0.0,12,13571,0.99911576155,38082,37240,0.0226100966702,1958,24802,0.921054753649,13674,2236,5.11538461538,43764,88085,0.503161718794,14188,10189,0.392482088527,11631,24678,0.528689521031,0.6573230637161389,251616,251616,251616,134085,0
179,762,48437,0.984268224704,8993,2379,2.78015973098,1128,0.0,0.0,12,14094,0.999148573861,38240,37321,0.024624206211,1996,24817,0.919571261635,13843,2236,5.19096601073,44022,88143,0.50056158742,14197,10196,0.39240878776,11699,24721,0.526758626269,0.6577925371714802,252344,252344,252344,134892,0
180,775,48437,0.983999834837,9071,2379,2.81294661623,1147,0.0,0.0,12,16293,0.999263487387,38421,37380,0.027849117175,2032,24833,0.918173398301,14007,2236,5.26431127013,44293,88202,0.497823178613,14195,10202,0.391393844344,11784,24765,0.524167171411,0.6606209785378071,254727,254727,254727,135737,0
181,788,48437,0.98373144497,9138,2379,2.84110970996,1174,0.0,0.0,12,18491,0.999351035639,38578,37439,0.0304228211224,2060,24848,0.917095943335,14153,2236,5.32960644007,44566,88260,0.495060049853,14203,10208,0.391359717868,11872,24808,0.52144469526,0.6632672905338655,257106,257106,257106,136544,0
182,804,48437,0.983401118979,9220,2379,2.87557797394,1185,0.0,0.0,12,20689,0.999419981633,38763,37498,0.0337351325404,2107,24863,0.915255600692,14299,2236,5.39490161002,44880,88318,0.491836318757,14201,10214,0.390346583121,11954,24852,0.518992435216,0.6657122156879369,259486,259486,259486,137425,0
183,816,48437,0.983153374486,9276,2380,2.8974789916,1211,0.0,0.0,12,22887,0.999475684887,38952,37557,0.0371435418164,2147,24879,0.913702319225,14470,2236,5.47137745975,45169,88377,0.488905484459,14195,10221,0.388807357401,12043,24895,0.516248242619,0.6682654304251362,261869,261869,261869,138291,0
184,829,48437,0.982884984619,9340,2380,2.9243697479,1230,0.0,0.0,12,22970,0.999477579451,39122,37615,0.0400638043334,2181,24894,0.912388527356,14620,2236,5.53846153846,45469,88435,0.485848363205,14194,10227,0.387894788305,12119,24938,0.51403480632,0.668029847557719,262132,262132,262132,139116,0
185,842,48437,0.982616594752,9411,2380,2.95420168067,1250,0.0,0.0,12,23053,0.999479460374,39283,37674,0.0427084992302,2203,24910,0.911561621839,14785,2236,5.61225402504,45786,88494,0.48260899044,14198,10233,0.387471904622,12218,24982,0.510927868065,0.6677578801748483,262399,262399,262399,139988,0
186,858,48437,0.982286268761,9472,2380,2.97983193277,1270,0.0,0.0,12,23136,0.999481327801,39461,37733,0.045795457557,2243,24910,0.909955841028,14946,2236,5.68425760286,46105,88552,0.479345469329,14209,10239,0.387733177068,12287,25025,0.509010989011,0.6675284030337182,262648,262648,262648,140863,0
187,871,48437,0.982017878894,9535,2381,3.0046199076,1293,0.0,0.0,13,25921,0.999498476139,39650,37792,0.0491638441998,2279,24910,0.908510638298,15094,2236,5.75044722719,46411,88610,0.47623293082,14197,10246,0.385613898107,12356,25069,0.50712034784,0.6706688955655454,265602,265602,265602,141699,0
188,883,48437,0.981770134401,9608,2381,3.03527929441,1313,0.0,0.0,13,28705,0.999547117227,39811,38486,0.034428103726,2314,24910,0.907105580088,15250,2236,5.82021466905,46719,88669,0.473107850545,14198,10252,0.384900507218,12439,25112,0.504659127111,0.6697549667890099,269188,269188,269188,142548,0
189,895,48437,0.981522389909,9675,2381,3.06341873163,1343,0.0,0.0,13,31489,0.99958715742,40028,39180,0.0216436957631,2343,24910,0.905941389,15396,2236,5.885509839,47056,88727,0.469654107543,14193,10258,0.383603041529,12526,25156,0.502067101288,0.6689273904404379,272774,272774,272774,143468,0
